case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,950,946,7732.5,11875.999999999996,31372.459999999905,88760.0,100776.0,630081.4999999977,8.485685415964975,1.3194444444444444,1.3139454615407051,0.0105263157894736,0.6405919661733616,0.6300656503838878,0.0,0.0,0.0,2.1214114120898243e-146,0.6841782574830311,0.6841782574830311,False,False,1.2728468472538946e-145,True
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4194,4093,165546.0,398548.75,751306.9399999995,320909.0,602928.5999999992,974634.2399999998,1.5128101643776306,5.825,5.6849669916343615,0.0100143061516452,0.0254092352797459,0.0153949291281007,0.0,0.0,0.0,0.0,0.670256195341943,0.670256195341943,False,False,0.0,True
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,930,956,575339.5,1170524.2,1585352.8700000006,562749.0,1140802.25,1639389.400000002,0.9746080004155404,1.2916666666666667,1.3278349484491692,0.010752688172043,0.0115062761506276,0.0007535879785846,0.0,0.0,0.0,1.0,-0.0037229495658432,0.0,False,False,1.0,False
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1909,1867,269941.0,748931.3999999997,1058574.76,447730.0,940501.2999999996,1222008.84,1.2557909843278037,2.651388888888889,2.59316720581025,0.0104766893661602,0.029459025174076,0.0189823358079157,0.0,0.0,0.0,4.043307685511713e-111,0.4215613297371035,0.4215613297371035,False,False,2.021653842755857e-110,True
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,2,,,,754225.5,795605.25,799283.45,,0.0,0.0027778973816928,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,5,,,,619771.0,631099.0,631106.2,,0.0,0.006944743454232,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,314,319,314270.5,893841.3999999999,1392280.85,592605.0,1101255.7999999996,1463813.519999999,1.2320483253516783,0.4361111111111111,0.4430746323800052,0.0127388535031847,0.012539184952978,-0.0001996685502066,0.0,0.0,0.0,7.25629597605574e-33,0.5511251322804145,0.5511251322804145,False,False,2.902518390422296e-32,True
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,800310.0,800310.0,800310.0,,0.0,0.0013889486908464,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,frontend::empty,frontend::empty,,771,788,311.0,724.5,1637.699999999996,315.0,771.4999999999998,1127.7099999999996,1.0648723257418906,1.0708333333333333,1.094491568386972,0.0103761348897535,0.0050761421319796,-0.0052999927577738,0.0,0.0,0.0,1.0,0.0087927209043565,0.0087927209043565,False,False,1.0,False
re2ob_productcatalogservice_disk_1,disk,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1089,1096,88762.0,181228.0,307721.7999999913,87783.0,184526.5,289468.3,1.0182008298938356,1.5125,1.5222877651676667,0.0101010101010101,0.0063868613138686,-0.0037141487871414,0.0,0.0,0.0,0.5953960654307033,-0.0257317702573176,0.0,False,False,1.0,False
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1018,983,7810.0,11850.9,35738.54000000004,85366.0,98267.0,718581.9399999996,8.291944071758264,1.413888888888889,1.3652777777777778,0.0108055009823182,0.6703967446592065,0.6595912436768883,0.0,0.0,0.0,5.1638909698988334e-185,0.74972369175792,0.74972369175792,False,False,2.581945484949417e-184,True
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4401,4174,40733.0,108770.0,186975.0,266475.0,476472.04999999993,1015213.4599999982,4.3805465661487535,6.1125,5.797222222222223,0.0099977277891388,0.7664111164350743,0.7564133886459354,0.0,0.0,0.0,0.0,0.9493327462820174,0.9493327462820174,False,False,0.0,True
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1090,919,120880.5,254918.84999999992,396054.19999999815,170484.0,327130.8999999992,935197.2799999968,1.2832746577979592,1.5138888888888888,1.2763888888888888,0.010091743119266,0.0348204570184983,0.0247287138992323,0.0,0.0,0.0,1.8937005825855187e-54,0.4030178394944645,0.4030178394944645,False,False,5.681101747756556e-54,True
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2081,1944,74957.0,209737.0,275746.8,314085.0,697989.4999999999,911676.7499999997,3.327927356641889,2.890277777777778,2.7,0.0100913022585295,0.6440329218106996,0.6339416195521701,0.0,0.0,0.0,0.0,0.8822120280887433,0.8822120280887433,False,False,0.0,True
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,289436.0,289436.0,289436.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,283481.0,283481.0,283481.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies,frontend::GetProduct+GetSupportedCurrencies,GetProduct+GetSupportedCurrencies,0,1,,,,295079.0,295079.0,295079.0,,0.0,0.0013888888888888,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,321,327,129904.0,276873.0,294981.4,376648.0,699759.5,1312337.8000000028,2.5273663376349447,0.4458333333333333,0.4541666666666666,0.0124610591900311,0.6850152905198776,0.6725542313298465,0.0,0.0,0.0,1.9807104495986435e-84,0.8855068735888423,0.8855068735888423,False,False,7.922841798394573e-84,True
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,frontend::empty,frontend::empty,,900,753,312.0,787.0,1421.0299999999972,332.0,795.1999999999999,1392.0400000000018,1.0104193138500634,1.25,1.0458333333333334,0.01,0.0106241699867197,0.0006241699867197,0.0,0.0,0.0,0.0498360405883803,0.0639678323742067,0.0639678323742067,False,False,0.0498360405883803,False
re2ob_productcatalogservice_disk_2,disk,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1144,1097,4596.0,70721.59999999998,78042.4,6303.0,13994.00000000001,74434.31999999998,0.1978744824777722,1.5888888888888888,1.523611111111111,0.0104895104895104,0.0063810391978122,-0.0041084712916982,0.0,0.0,0.0,1.5070461192949752e-33,0.2959509724550746,0.2959509724550746,False,False,3.0140922385899504e-33,True
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1033,994,8879.0,16992.6,42554.0,86936.0,98578.0,102289.11,5.80123112413639,1.4347222222222222,1.3805900703073133,0.0106485963213939,0.7062374245472837,0.6955888282258896,0.0,0.0,0.0,1.0185168191756849e-210,0.7954591050660205,0.7954591050660205,False,False,5.092584095878424e-210,True
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4384,4267,43406.0,118874.64999999998,249599.80000000008,272469.0,477538.2999999999,686689.9600000043,4.017158410140429,6.088888888888889,5.926537052315197,0.0100364963503649,0.5746426060464026,0.5646061096960376,0.0,0.0,0.0,0.0,0.9310171294213444,0.9310171294213444,False,False,0.0,True
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,996,940,125766.5,291186.25,455630.9999999991,172055.5,303290.24999999994,624941.1200000005,1.041567896835788,1.3833333333333333,1.3055881952604371,0.0100401606425702,0.0138297872340425,0.0037896265914722,0.0,0.0,0.0,3.73236883549874e-46,0.3758235067931299,0.3758235067931299,False,False,1.1197106506496221e-45,True
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2025,1945,72029.0,205248.8,293847.36,311312.0,669411.3999999997,888295.7999999998,3.26146316080776,2.8125,2.7014564252995217,0.0103703703703703,0.5784061696658098,0.5680357992954395,0.0,0.0,0.0,0.0,0.878650290393221,0.878650290393221,False,False,0.0,True
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,0,1,,,,240649.0,240649.0,240649.0,,0.0,0.0013889236119791,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::GetProduct,frontend::GetProduct,GetProduct,0,2,,,,260166.0,267939.3,268630.26,,0.0,0.0027778472239583,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,338,359,135282.5,271521.7499999999,651806.0199999996,375042.0,695199.2,1195427.9800000002,2.560381258591624,0.4694444444444444,0.4986235767005286,0.0118343195266272,0.064066852367688,0.0522325328410608,0.0,0.0,0.0,5.020232984821829e-87,0.8673995813485851,0.8673995813485851,False,False,2.008093193928732e-86,True
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,frontend::empty,frontend::empty,,798,754,333.5,1054.6999999999996,2409.2099999999946,341.0,845.7500000000001,1588.8100000000006,0.8018867924528306,1.1083333333333334,1.047248403432308,0.0100250626566416,0.006631299734748,-0.0033937629218935,0.0,0.0,0.0,1.0,-0.0025361813020615,0.0,False,False,1.0,False
re2ob_productcatalogservice_disk_3,disk,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1109,1196,4678.0,69619.0,79724.40000000002,5999.0,14650.25,65021.19999999997,0.2104346514600899,1.540277777777778,1.6611526399271093,0.0108205590622182,0.0008361204013377,-0.0099844386608804,0.0,0.0,0.0,7.408859774229058e-10,0.1508447153270142,0.1508447153270142,False,False,1.4817719548458115e-09,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,922,373,7174.5,10435.149999999983,18044.359999999917,199934.0,1602356.5999999957,6973014.039999776,153.55376779442537,1.2805573341074084,0.5183737794590568,0.0108459869848156,0.739946380697051,0.7291003937122353,0.0,0.0,0.0,1.2595565107605905e-143,0.905363674957692,0.905363674957692,False,False,6.297782553802952e-143,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4227,1515,158916.0,329196.9,709109.9199999997,5959483.0,26100820.7,35524594.699999966,79.28635020560644,5.870841487279844,2.105459184666142,0.0101726993139342,0.9696369636963696,0.9594642643824354,0.0,0.0,0.0,0.0,0.9908921197300709,0.9908921197300709,False,False,0.0,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,999,359,593461.0,1187110.5999999994,1582929.2799999996,1556805.0,13634037.699999996,25251369.860000063,11.485061038120628,1.3875019270860098,0.4989173909538911,0.01001001001001,0.4930362116991643,0.4830262016891543,0.0,0.0,0.0,2.296872271242897e-75,0.6542001611639494,0.6542001611639494,False,False,9.18748908497159e-75,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1856,739,265388.5,665143.0,967695.0000000003,4563492.0,23817783.6,33741158.54000001,35.808515762775826,2.577781358029664,1.0270193646655308,0.0102370689655172,0.9431664411366713,0.932929372171154,0.0,0.0,0.0,0.0,0.9904431664411366,0.9904431664411366,False,False,0.0,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::Convert+GetCart+GetQuote+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetQuote+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetQuote+GetSupportedCurrencies+ListRecommendations,0,12,,,,3119700.0,14405950.499999996,17331998.900000002,,0.0,0.0166769044329991,,,,,0.1666666666666666,,,,0.0,True,False,,False
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::GetProduct,frontend::GetProduct,GetProduct,0,9,,,,1672.0,2181.8,2291.56,,0.0,0.0125076783247493,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,306,108,337358.5,891334.25,1105925.5499999998,4921276.5,19012225.55,30576024.26,21.330074043491543,0.4250005902785976,0.1500921398969923,0.0130718954248366,0.9166666666666666,0.90359477124183,0.0,0.0,0.0,7.744548729873879e-52,0.9830549503752116,0.9830549503752116,False,False,2.323364618962164e-51,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::GetSupportedCurrencies+ListProducts,frontend::GetSupportedCurrencies+ListProducts,GetSupportedCurrencies+ListProducts,0,1,,,,23440.0,23440.0,23440.0,,0.0,0.0013897420360832,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::GetSupportedCurrencies+ListRecommendations+PlaceOrder,frontend::GetSupportedCurrencies+ListRecommendations+PlaceOrder,GetSupportedCurrencies+ListRecommendations+PlaceOrder,0,11,,,,677756.0,6658841.0,10982822.600000003,,0.0,0.0152871623969158,,,,,0.1818181818181818,,,,0.0,True,False,,False
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::PlaceOrder,frontend::PlaceOrder,PlaceOrder,0,1,,,,10821.0,10821.0,10821.0,,0.0,0.0013897420360832,,,,,0.0,,,,0.0,True,False,,False
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,frontend::empty,frontend::empty,,812,384,306.5,735.4499999999999,1189.199999999999,363.0,789.0999999999998,1245.200000000004,1.0729485349105987,1.127779344137978,0.5336609418559727,0.0110837438423645,0.0130208333333333,0.0019370894909688,0.0,0.0,0.0,4.686805390186866e-06,0.168892395320197,0.168892395320197,False,False,4.686805390186866e-06,True
re2ob_productcatalogservice_loss_1,loss,productcatalogservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1065,441,88978.0,101607.8,320189.71999998926,46722.0,136124.0,197695.60000000027,1.339700298599123,1.479168721067668,0.6128762379127186,0.0103286384976525,0.0090702947845804,-0.001258343713072,0.0,0.0,0.0,6.4846667592276755e-16,-0.2669966891294859,0.0,False,False,1.296933351845535e-15,False
re2ob_productcatalogservice_loss_2,loss,productcatalogservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1033,306,7954.0,12943.399999999996,44003.79999999981,219440.0,976716.75,3353687.3999999925,75.4606015420987,1.434726207572799,0.4252238331010351,0.0106485963213939,0.7254901960784313,0.7148415997570373,0.0,0.0,0.0,2.757800157444477e-127,0.9032768318685978,0.9032768318685978,False,False,1.3789000787222383e-126,True
re2ob_productcatalogservice_loss_2,loss,productcatalogservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4469,1381,39261.0,104942.99999999984,341317.1999999988,5353067.0,33103554.0,110725861.60000002,315.44318344244067,6.206961686004683,1.9190657304331031,0.0100693667487133,0.9630702389572772,0.953000872208564,0.0,0.0253439536567704,0.0253439536567704,0.0,0.9702616253022472,0.9956055789590176,False,False,0.0,True
re2ob_productcatalogservice_loss_2,loss,productcatalogservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,985,339,102744.0,205656.0,372924.9199999997,997465.0,24449284.1,101461529.8,118.88437050219784,1.3680593557204324,0.4710813052982056,0.0101522842639593,0.7138643067846607,0.7037120225207013,0.0,0.0,0.0,1.2765884622914882e-120,0.8504110327478549,0.8504110327478549,False,False,5.1063538491659535e-120,True
