case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,881,873,376579.0,1083719.0,1515275.000000001,508768.0,1302726.9999999998,1775399.3999999994,1.2020892869830646,1.2236722947258474,1.2125,0.0102156640181611,0.0286368843069874,0.0184212202888262,0.0,0.0,0.0,1.173854299011781e-18,0.2453046561428555,0.2453046561428555,False,False,1.2912397289129593e-17,True
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,255,254,745983.0,2768834.899999997,3622466.320000002,905815.5,2061369.7499999995,2613090.89,0.7444899477393909,0.3541843758854609,0.3527777777777778,0.0117647058823529,0.0,-0.0117647058823529,0.0,0.0,0.0,0.1858782046042424,0.0860892388451444,0.0860892388451444,False,False,0.5576346138127273,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,962,955,278566.5,810202.7499999999,1104101.91,224759.0,716259.6999999998,1502879.64,0.8840499492256721,1.336177920007111,1.3263888888888888,0.0103950103950103,0.0198952879581151,0.0095002775631047,0.0,0.0,0.0,4.293249392449432e-08,-0.1477223498165906,0.0,False,False,2.57594963546966e-07,False
re2tt_ts-route-service_loss_3,loss,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,93,74,37244.0,113369.99999999984,154828.19999999992,26251.5,63768.99999999996,86392.13999999988,0.5624856664020468,0.1291731253229328,0.1027777777777777,0.010752688172043,0.0,-0.010752688172043,0.0,0.0,0.0,5.1688525187054937e-14,-0.6873002034292357,0.0,False,False,3.6181967630938453e-13,False
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,116,105,9322.5,10613.25,15175.799999999974,9391.0,19109.6,108703.23999999969,1.8005417756106752,0.161112453714892,0.1458335358799109,0.0172413793103448,0.1047619047619047,0.0875205254515599,0.0,0.0,0.0,0.2575800952330311,0.1184729064039409,0.1184729064039409,False,False,1.0,False
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,114,106,9894.5,15861.9,18137.320000000003,10619.5,17642.75,63403.3,1.1122721742035948,0.1583346527887732,0.1472224266978148,0.0175438596491228,0.0566037735849056,0.0390599139357828,0.0,0.0,0.0,0.0019894853914711,0.2571168487255875,0.2571168487255875,False,False,0.0139263977402982,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,114,107,136811.5,153225.3,176514.7800000001,751045.0,1366801.0999999994,1501404.86,8.92020508362522,0.1583346527887732,0.1486113175157187,0.0175438596491228,1.0,0.9824561403508772,0.0,0.0,0.0,2.067635499040317e-37,0.999836038694868,0.999836038694868,False,False,2.687926148752412e-36,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,61,74,3811.0,4549.0,6085.199999999996,3561.5,5776.4,22606.069999999872,1.2698175423169926,0.0847229282466242,0.1027779205248896,0.0163934426229508,0.0405405405405405,0.0241470979175897,0.0,0.0,0.0,0.0800170256121307,-0.2060256978289765,0.0,False,False,0.4801021536727844,False
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},61,73,6873.0,7941.0,12066.799999999985,6701.0,8245.199999999999,8662.2,1.038307517944843,0.0847229282466242,0.1013890297069857,0.0163934426229508,0.0,-0.0163934426229508,0.0,0.0,0.0,0.494403489414128,-0.1165506400179654,0.0,False,False,1.0,False
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},233,198,41082.0,50432.0,63024.56000000009,98371.0,575767.0999999999,753069.24,11.416701697335023,0.3236138078928435,0.2750003819449749,0.0128755364806866,0.7828282828282829,0.7699527463475961,0.0,0.0,0.0,9.881378886809847e-54,0.8647201630034249,0.8647201630034249,False,False,1.3833930441533789e-52,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,67,59,43979.0,103153.19999999995,133517.48000000016,46302.0,115053.6999999998,208465.2800000001,1.1153672401825618,0.0930563310249807,0.0819445582563309,0.0149253731343283,0.0508474576271186,0.0359220844927902,0.0,0.0,0.0,1.0,0.0088540349101948,0.0088540349101948,False,False,1.0,False
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,53,53,254403.0,288371.0,294730.72,286142.0,339939.2,364208.28,1.1788258874852189,0.0736117245421489,0.0736112133489074,0.0188679245283018,0.3018867924528302,0.2830188679245283,0.0,0.0,0.0,1.625059443331459e-12,0.8070487718049129,0.8070487718049129,False,False,1.625059443331459e-11,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,90,71,319639.5,382818.4,479802.95,375483.0,435017.0,447331.9,1.1363534250182332,0.1250010416753472,0.0986112480711778,0.0111111111111111,0.0,-0.0111111111111111,0.0,0.0,0.0,2.4336861502126297e-18,0.8103286384976527,0.8103286384976527,False,False,2.6770547652338928e-17,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,24,25,489888.5,564670.4,592333.27,1328025.0,1751786.6,1780005.92,3.102317033086912,0.0333336111134259,0.0347222704475978,0.0416666666666666,0.8,0.7583333333333334,0.0,0.0,0.0,1.7848689815606443e-08,0.96,0.96,False,False,1.4278951852485157e-07,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,37,48,486215.0,695292.5999999992,1055075.8000000005,788603.5,1540484.95,1663886.15,2.215592327604237,0.0513893171331983,0.0666667592593878,0.027027027027027,0.3541666666666667,0.3271396396396396,0.0,0.0,0.0,1.18263762631409e-10,0.8322072072072073,0.8322072072072073,False,False,1.064373863682681e-09,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,786,738,281903.5,315810.75,333458.65,812284.0,1406901.45,1716471.65,4.454887776936029,1.0916757639646997,1.0250014236130882,0.010178117048346,0.994579945799458,0.984401828751112,0.0,0.0,0.0,1.0622161058582427e-249,0.999713826654806,0.999713826654806,False,False,1.593324158787364e-248,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,230,217,650813.5,873144.0499999998,1155581.12,1221041.0,2476658.0,2778963.0400000005,2.836482708666457,0.3194471065036653,0.3013893074851492,0.0130434782608695,0.5161290322580645,0.5030855539971949,0.0,0.0,0.0,2.2387950061921483e-34,0.6718894009216589,0.6718894009216589,False,False,2.686554007430578e-33,True
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,876,820,215318.5,618620.25,998135.25,214448.0,605973.1499999999,1269599.7299999923,0.979555955370035,1.216676805640047,1.1388904706812093,0.0102739726027397,0.024390243902439,0.0141162712996993,0.0,0.0,0.0,1.0,0.0045119166945093,0.0045119166945093,False,False,1.0,False
re2tt_ts-route-service_mem_1,mem,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,76,65,22272.0,28448.0,33307.5,22814.0,74651.59999999999,108790.63999999996,2.6241422947131605,0.1055564351925155,0.0902779031637543,0.0131578947368421,0.0923076923076923,0.0791497975708502,0.0,0.0,0.0,0.6478329623171741,0.0967611336032387,0.0967611336032387,False,False,1.0,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,113,112,14914.0,35929.19999999992,67010.63999999991,11923.0,18959.5,46253.05,0.5276905692305992,0.1569516380611889,0.1556723097878964,0.0176991150442477,0.0,-0.0176991150442477,0.0,0.0,0.0,1.4092191676762696e-18,-0.6847345132743363,0.0,False,False,1.5501410844438964e-17,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,112,112,15824.5,29642.69999999997,84452.35,12594.5,24462.39999999992,69998.39000000001,0.8252419651381263,0.1555626855119748,0.1556723097878964,0.0178571428571428,0.0,-0.0178571428571428,0.0,0.0,0.0,2.1927609850185772e-17,-0.6622289540816326,0.0,False,False,1.754208788014862e-16,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,113,111,181633.0,675376.7999999998,895256.3999999999,706137.0,1219642.0,1396802.9,1.805868960852668,0.1569516380611889,0.1542823784505045,0.0176991150442477,0.3873873873873873,0.3696882723431396,0.0,0.0,0.0,7.517858870470091e-23,0.7664035717133062,0.7664035717133062,False,False,9.77321653161112e-22,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,79,74,6276.0,10359.6,14103.399999999994,4831.0,6296.749999999999,10600.299999999985,0.6078178694158075,0.1097272513879108,0.102854918967003,0.0126582278481012,0.0,-0.0126582278481012,0.0,0.0,0.0,5.858330160303352e-16,-0.7663359562093739,0.0,False,False,4.100831112212347e-15,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},79,74,10021.0,20568.5,57297.67999999998,8397.5,10601.15,29449.639999999825,0.5154070544765054,0.1097272513879108,0.102854918967003,0.0126582278481012,0.0135135135135135,0.0008552856654122,0.0,0.0,0.0,9.75615101161419e-10,-0.5833048238111529,0.0,False,False,4.878075505807095e-09,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},225,245,58809.0,173624.4,249823.5199999996,110637.0,796097.9999999997,894389.8,4.585173512478659,0.3125143235731638,0.3405331776610235,0.0133333333333333,0.2979591836734694,0.2846258503401361,0.0,0.0,0.0,1.1069793482202369e-17,0.4612063492063492,0.4612063492063492,False,False,9.962814133982134e-17,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::GET /error,GET /error (direct),GET /error,0,2,,,,46040.5,84170.34999999999,87559.67,,0.0,0.0027798626747838,,,,,0.0,,,,0.0,True,False,,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,84,67,54753.0,191682.94999999987,216156.02,47393.0,140708.09999999986,199840.3,0.7340668536246961,0.1166720141339811,0.0931253996052594,0.0119047619047619,0.0,-0.0119047619047619,0.0,0.0,0.0,0.0148991624872578,-0.2540867093105898,0.0,False,False,0.0297983249745156,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,73,55,44866.0,74041.19999999995,153423.88000000003,91630.0,117360.7,287849.88000000035,1.5850729053553976,0.1013935360926264,0.0764462235565563,0.0136986301369863,0.0181818181818181,0.0044831880448318,0.0,0.0,0.0,1.0694157942891562e-18,0.9217932752179328,0.9217932752179328,False,False,1.2832989531469876e-17,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,106,84,62319.0,106525.5,178634.05000000002,123955.0,252798.4,386402.9300000001,2.3731256835217853,0.1472289702166904,0.1167542323409223,0.0188679245283018,0.1071428571428571,0.0882749326145552,0.0,0.0,0.0,5.04437236533559e-27,0.9157681940700808,0.9157681940700808,False,False,7.062121311469827e-26,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,34,25,640723.5,1633054.8499999994,2040046.6500000008,1217839.0,1512265.6,1518686.0,0.9260347868903488,0.047224386673278,0.0347482834347983,0.0294117647058823,0.0,-0.0294117647058823,0.0,0.0,0.0,0.0017941781397125,0.5105882352941176,0.5105882352941176,False,False,0.0071767125588501,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/preserveservice/preserve,POST /api/v1/preserveservice/preserve (direct),POST /api/v1/preserveservice/preserve,45,49,786628.0,2139136.1999999983,7943718.840000002,1326425.0,1739909.7999999998,1831777.04,0.8133702753475918,0.0625028647146327,0.0681066355322047,0.0222222222222222,0.0,-0.0222222222222222,0.0,0.0,0.0,0.0028806433341852,0.3823129251700681,0.3823129251700681,False,False,0.0086419300025558,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/travel2service/trips/left,POST /api/v1/travel2service/trips/left (direct),POST /api/v1/travel2service/trips/left,884,840,377684.0,1094417.75,1513797.239999997,797369.5,1390914.85,1596768.21,1.2709176637531692,1.22783405350523,1.1675423234092237,0.0101809954751131,0.0154761904761904,0.0052951950010773,0.0,0.0,0.0,2.058809883687383e-111,0.6249892264598147,0.6249892264598147,False,False,3.088214825531075e-110,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/travelservice/trips/left,POST /api/v1/travelservice/trips/left (direct),POST /api/v1/travelservice/trips/left,252,269,774532.5,2243449.05,4557898.540000001,1605191.0,2679697.8,3090157.08,1.1944544940746482,0.3500160424019434,0.3738915297584299,0.0119047619047619,0.0,-0.0119047619047619,0.0,0.0,0.0,7.747011230658254e-18,0.439900867410161,0.439900867410161,False,False,7.747011230658253e-17,True
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::POST /api/v1/users/login,POST /api/v1/users/login (direct),POST /api/v1/users/login,963,926,231415.0,800192.7999999999,1095853.34,228597.5,820633.75,1484994.0,1.0255450311474936,1.337561304893141,1.2870764184249297,0.0103842159916926,0.0205183585313174,0.0101341425396248,0.0,0.0,0.0,0.155218417495454,-0.0469072754553467,0.0,False,False,0.155218417495454,False
re2tt_ts-route-service_mem_2,mem,ts-route-service,direct::PUT /api/v1/consignservice/consigns,PUT /api/v1/consignservice/consigns (direct),PUT /api/v1/consignservice/consigns,95,72,32100.0,101229.0,113327.04,25310.5,65455.95000000001,165438.7600000002,0.6466126307678631,0.1319504921753358,0.1000750562922191,0.0105263157894736,0.0277777777777777,0.017251461988304,0.0,0.0,0.0,2.328211430731929e-11,-0.6140350877192983,0.0,False,False,1.3969268584391575e-10,False
re2tt_ts-route-service_mem_3,mem,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,112,113,11267.0,15535.599999999991,19941.550000000003,10465.0,12902.799999999996,20176.599999999984,0.8305311671258274,0.1555555555555555,0.1569771480169479,0.0178571428571428,0.0176991150442477,-0.000158027812895,0.0,0.0,0.0,0.0003815318752766,-0.2879266750948167,0.0,False,False,0.0026707231269367,False
re2tt_ts-route-service_mem_3,mem,ts-route-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,111,114,11834.0,14777.0,22020.90000000001,11303.5,18476.599999999995,64394.9400000001,1.250362049130405,0.1541666666666666,0.1583663263179829,0.018018018018018,0.0263157894736842,0.0082977714556661,0.0,0.0,0.0,0.0008392859566581,-0.272245930140667,0.0,False,False,0.0050357157399489,False
